id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
344,Non-temporal write,1,100000ac0,77110,77201,0,0,0,50,0,0,0,1,91
345,Non-temporal write,2,300000ac0,77210,77301,0,0,0,50,0,0,0,1,91
346,Non-temporal write,3,500000ac0,77310,77401,0,0,0,50,0,0,0,1,91
347,Non-temporal write,4,700000ac0,77410,77501,0,0,0,50,0,0,0,1,91
348,Non-temporal read,5,ac0,77510,78087,0,0,0,50,0,0,0,27,577
349,Non-temporal read,6,200000ac0,77610,78187,0,0,0,50,0,0,0,27,577
350,Non-temporal read,7,400000ac0,78187,78764,0,0,0,50,0,0,0,27,577
351,Non-temporal read,8,600000ac0,78287,78864,0,0,0,50,0,0,0,27,577
352,Non-temporal write,1,100000b00,78864,78955,0,0,0,50,0,0,0,1,91
353,Non-temporal write,2,300000b00,78964,79055,0,0,0,50,0,0,0,1,91
354,Non-temporal write,3,500000b00,79064,79155,0,0,0,50,0,0,0,1,91
355,Non-temporal write,4,700000b00,79164,79255,0,0,0,50,0,0,0,1,91
356,Non-temporal read,5,b00,79264,79841,0,0,0,50,0,0,0,27,577
357,Non-temporal read,6,200000b00,79364,79941,0,0,0,50,0,0,0,27,577
358,Non-temporal read,7,400000b00,79941,80518,0,0,0,50,0,0,0,27,577
359,Non-temporal read,8,600000b00,80041,80618,0,0,0,50,0,0,0,27,577
360,Non-temporal write,1,100000b40,80618,80709,0,0,0,50,0,0,0,1,91
361,Non-temporal write,2,300000b40,80718,80809,0,0,0,50,0,0,0,1,91
362,Non-temporal write,3,500000b40,80818,80909,0,0,0,50,0,0,0,1,91
363,Non-temporal write,4,700000b40,80918,81009,0,0,0,50,0,0,0,1,91
364,Non-temporal read,5,b40,81018,81775,0,0,0,50,0,0,0,207,757
365,Non-temporal read,6,200000b40,81118,81800,0,0,25,50,0,0,0,107,682
366,Non-temporal read,7,400000b40,81875,82474,0,0,0,50,0,0,0,49,599
367,Non-temporal read,8,600000b40,81975,82574,0,0,0,50,0,0,0,49,599
368,Non-temporal write,1,100000b80,82574,82665,0,0,0,50,0,0,0,1,91
369,Non-temporal write,2,300000b80,82674,82765,0,0,0,50,0,0,0,1,91
370,Non-temporal write,3,500000b80,82774,82865,0,0,0,50,0,0,0,1,91
371,Non-temporal write,4,700000b80,82874,82965,0,0,0,50,0,0,0,1,91
372,Non-temporal read,5,b80,82974,83551,0,0,0,50,0,0,0,27,577
373,Non-temporal read,6,200000b80,83074,83651,0,0,0,50,0,0,0,27,577
374,Non-temporal read,7,400000b80,83651,84228,0,0,0,50,0,0,0,27,577
375,Non-temporal read,8,600000b80,83751,84328,0,0,0,50,0,0,0,27,577
376,Non-temporal write,1,100000bc0,84328,84419,0,0,0,50,0,0,0,1,91
377,Non-temporal write,2,300000bc0,84428,84519,0,0,0,50,0,0,0,1,91
378,Non-temporal write,3,500000bc0,84528,84619,0,0,0,50,0,0,0,1,91
379,Non-temporal write,4,700000bc0,84628,84719,0,0,0,50,0,0,0,1,91
380,Non-temporal read,5,bc0,84728,85305,0,0,0,50,0,0,0,27,577
381,Non-temporal read,6,200000bc0,84828,85405,0,0,0,50,0,0,0,27,577
382,Non-temporal read,7,400000bc0,85405,85982,0,0,0,50,0,0,0,27,577
383,Non-temporal read,8,600000bc0,85505,86082,0,0,0,50,0,0,0,27,577
384,Non-temporal write,1,100000c00,86082,86173,0,0,0,50,0,0,0,1,91
385,Non-temporal write,2,300000c00,86182,86273,0,0,0,50,0,0,0,1,91
386,Non-temporal write,3,500000c00,86282,86373,0,0,0,50,0,0,0,1,91
387,Non-temporal write,4,700000c00,86382,86473,0,0,0,50,0,0,0,1,91
388,Non-temporal read,5,c00,86482,87059,0,0,0,50,0,0,0,27,577
389,Non-temporal read,6,200000c00,86582,87159,0,0,0,50,0,0,0,27,577
390,Non-temporal read,7,400000c00,87159,87736,0,0,0,50,0,0,0,27,577
391,Non-temporal read,8,600000c00,87259,87836,0,0,0,50,0,0,0,27,577
392,Non-temporal write,1,100000c40,87836,87927,0,0,0,50,0,0,0,1,91
393,Non-temporal write,2,300000c40,87936,88027,0,0,0,50,0,0,0,1,91
394,Non-temporal write,3,500000c40,88036,88127,0,0,0,50,0,0,0,1,91
395,Non-temporal write,4,700000c40,88136,88227,0,0,0,50,0,0,0,1,91
396,Non-temporal read,5,c40,88236,88813,0,0,0,50,0,0,0,27,577
397,Non-temporal read,6,200000c40,88336,88913,0,0,0,50,0,0,0,27,577
398,Non-temporal read,7,400000c40,88913,89490,0,0,0,50,0,0,0,27,577
399,Non-temporal read,8,600000c40,89013,89590,0,0,0,50,0,0,0,27,577
400,Non-temporal write,1,100000c80,89590,89681,0,0,0,50,0,0,0,1,91
401,Non-temporal write,2,300000c80,89690,89781,0,0,0,50,0,0,0,1,91
402,Non-temporal write,3,500000c80,89790,89881,0,0,0,50,0,0,0,1,91
403,Non-temporal write,4,700000c80,89890,89981,0,0,0,50,0,0,0,1,91
404,Non-temporal read,5,c80,89990,90567,0,0,0,50,0,0,0,27,577
405,Non-temporal read,6,200000c80,90090,90667,0,0,0,50,0,0,0,27,577
406,Non-temporal read,7,400000c80,90667,91244,0,0,0,50,0,0,0,27,577
407,Non-temporal read,8,600000c80,90767,91344,0,0,0,50,0,0,0,27,577
408,Non-temporal write,1,100000cc0,91344,91435,0,0,0,50,0,0,0,1,91
409,Non-temporal write,2,300000cc0,91444,91535,0,0,0,50,0,0,0,1,91
410,Non-temporal write,3,500000cc0,91544,91635,0,0,0,50,0,0,0,1,91
411,Non-temporal write,4,700000cc0,91644,91735,0,0,0,50,0,0,0,1,91
412,Non-temporal read,5,cc0,91744,92321,0,0,0,50,0,0,0,27,577
413,Non-temporal read,6,200000cc0,91844,92421,0,0,0,50,0,0,0,27,577
414,Non-temporal read,7,400000cc0,92421,92998,0,0,0,50,0,0,0,27,577
415,Non-temporal read,8,600000cc0,92521,93098,0,0,0,50,0,0,0,27,577
416,Non-temporal write,1,100000d00,93098,93189,0,0,0,50,0,0,0,1,91
417,Non-temporal write,2,300000d00,93198,93289,0,0,0,50,0,0,0,1,91
418,Non-temporal write,3,500000d00,93298,93389,0,0,0,50,0,0,0,1,91
419,Non-temporal write,4,700000d00,93398,93489,0,0,0,50,0,0,0,1,91
420,Non-temporal read,5,d00,93498,94255,0,0,0,50,0,0,0,207,757
421,Non-temporal read,6,200000d00,93598,94280,0,0,25,50,0,0,0,107,682
422,Non-temporal read,7,400000d00,94355,94954,0,0,0,50,0,0,0,49,599
423,Non-temporal read,8,600000d00,94455,95054,0,0,0,50,0,0,0,49,599
424,Non-temporal write,1,100000d40,95054,95145,0,0,0,50,0,0,0,1,91
425,Non-temporal write,2,300000d40,95154,95245,0,0,0,50,0,0,0,1,91
426,Non-temporal write,3,500000d40,95254,95345,0,0,0,50,0,0,0,1,91
427,Non-temporal write,4,700000d40,95354,95445,0,0,0,50,0,0,0,1,91
428,Non-temporal read,5,d40,95454,96031,0,0,0,50,0,0,0,27,577
429,Non-temporal read,6,200000d40,95554,96131,0,0,0,50,0,0,0,27,577
430,Non-temporal read,7,400000d40,96131,96708,0,0,0,50,0,0,0,27,577
431,Non-temporal read,8,600000d40,96231,96808,0,0,0,50,0,0,0,27,577
432,Non-temporal write,1,100000d80,96808,96899,0,0,0,50,0,0,0,1,91
433,Non-temporal write,2,300000d80,96908,96999,0,0,0,50,0,0,0,1,91
434,Non-temporal write,3,500000d80,97008,97099,0,0,0,50,0,0,0,1,91
435,Non-temporal write,4,700000d80,97108,97199,0,0,0,50,0,0,0,1,91
436,Non-temporal read,5,d80,97208,97785,0,0,0,50,0,0,0,27,577
437,Non-temporal read,6,200000d80,97308,97885,0,0,0,50,0,0,0,27,577
438,Non-temporal read,7,400000d80,97885,98462,0,0,0,50,0,0,0,27,577
439,Non-temporal read,8,600000d80,97985,98562,0,0,0,50,0,0,0,27,577
440,Non-temporal write,1,100000dc0,98562,98653,0,0,0,50,0,0,0,1,91
441,Non-temporal write,2,300000dc0,98662,98753,0,0,0,50,0,0,0,1,91
442,Non-temporal write,3,500000dc0,98762,98853,0,0,0,50,0,0,0,1,91
443,Non-temporal write,4,700000dc0,98862,98953,0,0,0,50,0,0,0,1,91
444,Non-temporal read,5,dc0,98962,99539,0,0,0,50,0,0,0,27,577
445,Non-temporal read,6,200000dc0,99062,99639,0,0,0,50,0,0,0,27,577
446,Non-temporal read,7,400000dc0,99639,100216,0,0,0,50,0,0,0,27,577
447,Non-temporal read,8,600000dc0,99739,100316,0,0,0,50,0,0,0,27,577
448,Non-temporal write,1,100000e00,100316,100407,0,0,0,50,0,0,0,1,91
449,Non-temporal write,2,300000e00,100416,100507,0,0,0,50,0,0,0,1,91
450,Non-temporal write,3,500000e00,100516,100607,0,0,0,50,0,0,0,1,91
451,Non-temporal write,4,700000e00,100616,100707,0,0,0,50,0,0,0,1,91
452,Non-temporal read,5,e00,100716,101293,0,0,0,50,0,0,0,27,577
453,Non-temporal read,6,200000e00,100816,101393,0,0,0,50,0,0,0,27,577
454,Non-temporal read,7,400000e00,101393,101970,0,0,0,50,0,0,0,27,577
455,Non-temporal read,8,600000e00,101493,102070,0,0,0,50,0,0,0,27,577
456,Non-temporal write,1,100000e40,102070,102161,0,0,0,50,0,0,0,1,91
457,Non-temporal write,2,300000e40,102170,102261,0,0,0,50,0,0,0,1,91
458,Non-temporal write,3,500000e40,102270,102361,0,0,0,50,0,0,0,1,91
459,Non-temporal write,4,700000e40,102370,102461,0,0,0,50,0,0,0,1,91
460,Non-temporal read,5,e40,102470,103047,0,0,0,50,0,0,0,27,577
461,Non-temporal read,6,200000e40,102570,103147,0,0,0,50,0,0,0,27,577
462,Non-temporal read,7,400000e40,103147,103724,0,0,0,50,0,0,0,27,577
463,Non-temporal read,8,600000e40,103247,103824,0,0,0,50,0,0,0,27,577
464,Non-temporal write,1,100000e80,103824,103915,0,0,0,50,0,0,0,1,91
465,Non-temporal write,2,300000e80,103924,104015,0,0,0,50,0,0,0,1,91
466,Non-temporal write,3,500000e80,104024,104115,0,0,0,50,0,0,0,1,91
467,Non-temporal write,4,700000e80,104124,104215,0,0,0,50,0,0,0,1,91
468,Non-temporal read,5,e80,104224,104801,0,0,0,50,0,0,0,27,577
469,Non-temporal read,6,200000e80,104324,104901,0,0,0,50,0,0,0,27,577
470,Non-temporal read,7,400000e80,104901,105478,0,0,0,50,0,0,0,27,577
471,Non-temporal read,8,600000e80,105001,105578,0,0,0,50,0,0,0,27,577
472,Non-temporal write,1,100000ec0,105578,105669,0,0,0,50,0,0,0,1,91
473,Non-temporal write,2,300000ec0,105678,105769,0,0,0,50,0,0,0,1,91
474,Non-temporal write,3,500000ec0,105778,105869,0,0,0,50,0,0,0,1,91
475,Non-temporal write,4,700000ec0,105878,105969,0,0,0,50,0,0,0,1,91
476,Non-temporal read,5,ec0,105978,106735,0,0,0,50,0,0,0,207,757
477,Non-temporal read,6,200000ec0,106078,106760,0,0,25,50,0,0,0,107,682
478,Non-temporal read,7,400000ec0,106835,107434,0,0,0,50,0,0,0,49,599
479,Non-temporal read,8,600000ec0,106935,107534,0,0,0,50,0,0,0,49,599
480,Non-temporal write,1,100000f00,107534,107625,0,0,0,50,0,0,0,1,91
481,Non-temporal write,2,300000f00,107634,107725,0,0,0,50,0,0,0,1,91
482,Non-temporal write,3,500000f00,107734,107825,0,0,0,50,0,0,0,1,91
483,Non-temporal write,4,700000f00,107834,107925,0,0,0,50,0,0,0,1,91
484,Non-temporal read,5,f00,107934,108511,0,0,0,50,0,0,0,27,577
485,Non-temporal read,6,200000f00,108034,108611,0,0,0,50,0,0,0,27,577
486,Non-temporal read,7,400000f00,108611,109188,0,0,0,50,0,0,0,27,577
487,Non-temporal read,8,600000f00,108711,109288,0,0,0,50,0,0,0,27,577
488,Non-temporal write,1,100000f40,109288,109379,0,0,0,50,0,0,0,1,91
489,Non-temporal write,2,300000f40,109388,109479,0,0,0,50,0,0,0,1,91
490,Non-temporal write,3,500000f40,109488,109579,0,0,0,50,0,0,0,1,91
491,Non-temporal write,4,700000f40,109588,109679,0,0,0,50,0,0,0,1,91
492,Non-temporal read,5,f40,109688,110265,0,0,0,50,0,0,0,27,577
493,Non-temporal read,6,200000f40,109788,110365,0,0,0,50,0,0,0,27,577
494,Non-temporal read,7,400000f40,110365,110942,0,0,0,50,0,0,0,27,577
495,Non-temporal read,8,600000f40,110465,111042,0,0,0,50,0,0,0,27,577
496,Non-temporal write,1,100000f80,111042,111133,0,0,0,50,0,0,0,1,91
497,Non-temporal write,2,300000f80,111142,111233,0,0,0,50,0,0,0,1,91
498,Non-temporal write,3,500000f80,111242,111333,0,0,0,50,0,0,0,1,91
499,Non-temporal write,4,700000f80,111342,111433,0,0,0,50,0,0,0,1,91
500,Non-temporal read,5,f80,111442,112019,0,0,0,50,0,0,0,27,577
501,Non-temporal read,6,200000f80,111542,112119,0,0,0,50,0,0,0,27,577
502,Non-temporal read,7,400000f80,112119,112696,0,0,0,50,0,0,0,27,577
503,Non-temporal read,8,600000f80,112219,112796,0,0,0,50,0,0,0,27,577
504,Non-temporal write,1,100000fc0,112796,112887,0,0,0,50,0,0,0,1,91
505,Non-temporal write,2,300000fc0,112896,112987,0,0,0,50,0,0,0,1,91
506,Non-temporal write,3,500000fc0,112996,113087,0,0,0,50,0,0,0,1,91
507,Non-temporal write,4,700000fc0,113096,113187,0,0,0,50,0,0,0,1,91
508,Non-temporal read,5,fc0,113196,113773,0,0,0,50,0,0,0,27,577
509,Non-temporal read,6,200000fc0,113296,113873,0,0,0,50,0,0,0,27,577
510,Non-temporal read,7,400000fc0,113873,114450,0,0,0,50,0,0,0,27,577
511,Non-temporal read,8,600000fc0,113973,114550,0,0,0,50,0,0,0,27,577
512,Non-temporal write,1,100001000,114550,114641,0,0,0,50,0,0,0,1,91
513,Non-temporal write,2,300001000,114650,114741,0,0,0,50,0,0,0,1,91
514,Non-temporal write,3,500001000,114750,114841,0,0,0,50,0,0,0,1,91
515,Non-temporal write,4,700001000,114850,114941,0,0,0,50,0,0,0,1,91
516,Non-temporal read,5,1000,114950,115527,0,0,0,50,0,0,0,27,577
517,Non-temporal read,6,200001000,115050,115627,0,0,0,50,0,0,0,27,577
518,Non-temporal read,7,400001000,115627,116204,0,0,0,50,0,0,0,27,577
519,Non-temporal read,8,600001000,115727,116304,0,0,0,50,0,0,0,27,577
520,Non-temporal write,1,100001040,116304,116395,0,0,0,50,0,0,0,1,91
521,Non-temporal write,2,300001040,116404,116495,0,0,0,50,0,0,0,1,91
522,Non-temporal write,3,500001040,116504,116595,0,0,0,50,0,0,0,1,91
523,Non-temporal write,4,700001040,116604,116695,0,0,0,50,0,0,0,1,91
524,Non-temporal read,5,1040,116704,117281,0,0,0,50,0,0,0,27,577
525,Non-temporal read,6,200001040,116804,117381,0,0,0,50,0,0,0,27,577
526,Non-temporal read,7,400001040,117381,117958,0,0,0,50,0,0,0,27,577
527,Non-temporal read,8,600001040,117481,118058,0,0,0,50,0,0,0,27,577
528,Non-temporal write,1,100001080,118058,118149,0,0,0,50,0,0,0,1,91
529,Non-temporal write,2,300001080,118158,118249,0,0,0,50,0,0,0,1,91
530,Non-temporal write,3,500001080,118258,118349,0,0,0,50,0,0,0,1,91
531,Non-temporal write,4,700001080,118358,118449,0,0,0,50,0,0,0,1,91
532,Non-temporal read,5,1080,118458,119215,0,0,0,50,0,0,0,207,757
533,Non-temporal read,6,200001080,118558,119240,0,0,25,50,0,0,0,107,682
534,Non-temporal read,7,400001080,119315,119914,0,0,0,50,0,0,0,49,599
535,Non-temporal read,8,600001080,119415,120014,0,0,0,50,0,0,0,49,599
536,Non-temporal write,1,1000010c0,120014,120105,0,0,0,50,0,0,0,1,91
537,Non-temporal write,2,3000010c0,120114,120205,0,0,0,50,0,0,0,1,91
538,Non-temporal write,3,5000010c0,120214,120305,0,0,0,50,0,0,0,1,91
539,Non-temporal write,4,7000010c0,120314,120405,0,0,0,50,0,0,0,1,91
540,Non-temporal read,5,10c0,120414,120991,0,0,0,50,0,0,0,27,577
541,Non-temporal read,6,2000010c0,120514,121091,0,0,0,50,0,0,0,27,577
542,Non-temporal read,7,4000010c0,121091,121668,0,0,0,50,0,0,0,27,577
543,Non-temporal read,8,6000010c0,121191,121768,0,0,0,50,0,0,0,27,577
544,Non-temporal write,1,100001100,121768,121859,0,0,0,50,0,0,0,1,91
545,Non-temporal write,2,300001100,121868,121959,0,0,0,50,0,0,0,1,91
546,Non-temporal write,3,500001100,121968,122059,0,0,0,50,0,0,0,1,91
547,Non-temporal write,4,700001100,122068,122159,0,0,0,50,0,0,0,1,91
548,Non-temporal read,5,1100,122168,122745,0,0,0,50,0,0,0,27,577
549,Non-temporal read,6,200001100,122268,122845,0,0,0,50,0,0,0,27,577
550,Non-temporal read,7,400001100,122845,123422,0,0,0,50,0,0,0,27,577
551,Non-temporal read,8,600001100,122945,123522,0,0,0,50,0,0,0,27,577
552,Non-temporal write,1,100001140,123522,123613,0,0,0,50,0,0,0,1,91
553,Non-temporal write,2,300001140,123622,123713,0,0,0,50,0,0,0,1,91
554,Non-temporal write,3,500001140,123722,123813,0,0,0,50,0,0,0,1,91
555,Non-temporal write,4,700001140,123822,123913,0,0,0,50,0,0,0,1,91
556,Non-temporal read,5,1140,123922,124499,0,0,0,50,0,0,0,27,577
557,Non-temporal read,6,200001140,124022,124599,0,0,0,50,0,0,0,27,577
558,Non-temporal read,7,400001140,124599,125176,0,0,0,50,0,0,0,27,577
559,Non-temporal read,8,600001140,124699,125276,0,0,0,50,0,0,0,27,577
560,Non-temporal write,1,100001180,125276,125367,0,0,0,50,0,0,0,1,91
561,Non-temporal write,2,300001180,125376,125467,0,0,0,50,0,0,0,1,91
562,Non-temporal write,3,500001180,125476,125567,0,0,0,50,0,0,0,1,91
563,Non-temporal write,4,700001180,125576,125667,0,0,0,50,0,0,0,1,91
564,Non-temporal read,5,1180,125676,126253,0,0,0,50,0,0,0,27,577
565,Non-temporal read,6,200001180,125776,126353,0,0,0,50,0,0,0,27,577
566,Non-temporal read,7,400001180,126353,126930,0,0,0,50,0,0,0,27,577
567,Non-temporal read,8,600001180,126453,127030,0,0,0,50,0,0,0,27,577
568,Non-temporal write,1,1000011c0,127030,127121,0,0,0,50,0,0,0,1,91
569,Non-temporal write,2,3000011c0,127130,127221,0,0,0,50,0,0,0,1,91
570,Non-temporal write,3,5000011c0,127230,127321,0,0,0,50,0,0,0,1,91
571,Non-temporal write,4,7000011c0,127330,127421,0,0,0,50,0,0,0,1,91
572,Non-temporal read,5,11c0,127430,128007,0,0,0,50,0,0,0,27,577
573,Non-temporal read,6,2000011c0,127530,128107,0,0,0,50,0,0,0,27,577
574,Non-temporal read,7,4000011c0,128107,128684,0,0,0,50,0,0,0,27,577
575,Non-temporal read,8,6000011c0,128207,128784,0,0,0,50,0,0,0,27,577
576,Non-temporal write,1,100001200,128784,128875,0,0,0,50,0,0,0,1,91
577,Non-temporal write,2,300001200,128884,128975,0,0,0,50,0,0,0,1,91
578,Non-temporal write,3,500001200,128984,129075,0,0,0,50,0,0,0,1,91
579,Non-temporal write,4,700001200,129084,129175,0,0,0,50,0,0,0,1,91
580,Non-temporal read,5,1200,129184,129761,0,0,0,50,0,0,0,27,577
581,Non-temporal read,6,200001200,129284,129861,0,0,0,50,0,0,0,27,577
582,Non-temporal read,7,400001200,129861,130438,0,0,0,50,0,0,0,27,577
583,Non-temporal read,8,600001200,129961,130538,0,0,0,50,0,0,0,27,577
584,Non-temporal write,1,100001240,130538,130629,0,0,0,50,0,0,0,1,91
585,Non-temporal write,2,300001240,130638,130729,0,0,0,50,0,0,0,1,91
586,Non-temporal write,3,500001240,130738,130829,0,0,0,50,0,0,0,1,91
587,Non-temporal write,4,700001240,130838,130929,0,0,0,50,0,0,0,1,91
588,Non-temporal read,5,1240,130938,131695,0,0,0,50,0,0,0,207,757
589,Non-temporal read,6,200001240,131038,131720,0,0,25,50,0,0,0,107,682
590,Non-temporal read,7,400001240,131795,132394,0,0,0,50,0,0,0,49,599
591,Non-temporal read,8,600001240,131895,132494,0,0,0,50,0,0,0,49,599
592,Non-temporal write,1,100001280,132494,132585,0,0,0,50,0,0,0,1,91
593,Non-temporal write,2,300001280,132594,132685,0,0,0,50,0,0,0,1,91
594,Non-temporal write,3,500001280,132694,132785,0,0,0,50,0,0,0,1,91
595,Non-temporal write,4,700001280,132794,132885,0,0,0,50,0,0,0,1,91
596,Non-temporal read,5,1280,132894,133471,0,0,0,50,0,0,0,27,577
597,Non-temporal read,6,200001280,132994,133571,0,0,0,50,0,0,0,27,577
598,Non-temporal read,7,400001280,133571,134148,0,0,0,50,0,0,0,27,577
599,Non-temporal read,8,600001280,133671,134248,0,0,0,50,0,0,0,27,577
600,Non-temporal write,1,1000012c0,134248,134339,0,0,0,50,0,0,0,1,91
601,Non-temporal write,2,3000012c0,134348,134439,0,0,0,50,0,0,0,1,91
602,Non-temporal write,3,5000012c0,134448,134539,0,0,0,50,0,0,0,1,91
603,Non-temporal write,4,7000012c0,134548,134639,0,0,0,50,0,0,0,1,91
604,Non-temporal read,5,12c0,134648,135225,0,0,0,50,0,0,0,27,577
605,Non-temporal read,6,2000012c0,134748,135325,0,0,0,50,0,0,0,27,577
606,Non-temporal read,7,4000012c0,135325,135902,0,0,0,50,0,0,0,27,577
607,Non-temporal read,8,6000012c0,135425,136002,0,0,0,50,0,0,0,27,577
608,Non-temporal write,1,100001300,136002,136093,0,0,0,50,0,0,0,1,91
609,Non-temporal write,2,300001300,136102,136193,0,0,0,50,0,0,0,1,91
610,Non-temporal write,3,500001300,136202,136293,0,0,0,50,0,0,0,1,91
611,Non-temporal write,4,700001300,136302,136393,0,0,0,50,0,0,0,1,91
612,Non-temporal read,5,1300,136402,136979,0,0,0,50,0,0,0,27,577
613,Non-temporal read,6,200001300,136502,137079,0,0,0,50,0,0,0,27,577
614,Non-temporal read,7,400001300,137079,137656,0,0,0,50,0,0,0,27,577
615,Non-temporal read,8,600001300,137179,137756,0,0,0,50,0,0,0,27,577
616,Non-temporal write,1,100001340,137756,137847,0,0,0,50,0,0,0,1,91
617,Non-temporal write,2,300001340,137856,137947,0,0,0,50,0,0,0,1,91
618,Non-temporal write,3,500001340,137956,138047,0,0,0,50,0,0,0,1,91
619,Non-temporal write,4,700001340,138056,138147,0,0,0,50,0,0,0,1,91
620,Non-temporal read,5,1340,138156,138733,0,0,0,50,0,0,0,27,577
621,Non-temporal read,6,200001340,138256,138833,0,0,0,50,0,0,0,27,577
622,Non-temporal read,7,400001340,138833,139410,0,0,0,50,0,0,0,27,577
623,Non-temporal read,8,600001340,138933,139510,0,0,0,50,0,0,0,27,577
624,Non-temporal write,1,100001380,139510,139601,0,0,0,50,0,0,0,1,91
625,Non-temporal write,2,300001380,139610,139701,0,0,0,50,0,0,0,1,91
626,Non-temporal write,3,500001380,139710,139801,0,0,0,50,0,0,0,1,91
627,Non-temporal write,4,700001380,139810,139901,0,0,0,50,0,0,0,1,91
628,Non-temporal read,5,1380,139910,140487,0,0,0,50,0,0,0,27,577
629,Non-temporal read,6,200001380,140010,140587,0,0,0,50,0,0,0,27,577
630,Non-temporal read,7,400001380,140587,141164,0,0,0,50,0,0,0,27,577
631,Non-temporal read,8,600001380,140687,141264,0,0,0,50,0,0,0,27,577
632,Non-temporal write,1,1000013c0,141264,141355,0,0,0,50,0,0,0,1,91
633,Non-temporal write,2,3000013c0,141364,141455,0,0,0,50,0,0,0,1,91
634,Non-temporal write,3,5000013c0,141464,141555,0,0,0,50,0,0,0,1,91
635,Non-temporal write,4,7000013c0,141564,141655,0,0,0,50,0,0,0,1,91
636,Non-temporal read,5,13c0,141664,142241,0,0,0,50,0,0,0,27,577
637,Non-temporal read,6,2000013c0,141764,142341,0,0,0,50,0,0,0,27,577
638,Non-temporal read,7,4000013c0,142341,142918,0,0,0,50,0,0,0,27,577
639,Non-temporal read,8,6000013c0,142441,143018,0,0,0,50,0,0,0,27,577
640,Non-temporal write,1,100001400,143018,143109,0,0,0,50,0,0,0,1,91
641,Non-temporal write,2,300001400,143118,143209,0,0,0,50,0,0,0,1,91
642,Non-temporal write,3,500001400,143218,143309,0,0,0,50,0,0,0,1,91
643,Non-temporal write,4,700001400,143318,143409,0,0,0,50,0,0,0,1,91
644,Non-temporal read,5,1400,143418,144175,0,0,0,50,0,0,0,207,757
645,Non-temporal read,6,200001400,143518,144200,0,0,25,50,0,0,0,107,682
646,Non-temporal read,7,400001400,144275,144874,0,0,0,50,0,0,0,49,599
647,Non-temporal read,8,600001400,144375,144974,0,0,0,50,0,0,0,49,599
648,Non-temporal write,1,100001440,144974,145065,0,0,0,50,0,0,0,1,91
649,Non-temporal write,2,300001440,145074,145165,0,0,0,50,0,0,0,1,91
650,Non-temporal write,3,500001440,145174,145265,0,0,0,50,0,0,0,1,91
651,Non-temporal write,4,700001440,145274,145365,0,0,0,50,0,0,0,1,91
652,Non-temporal read,5,1440,145374,145951,0,0,0,50,0,0,0,27,577
653,Non-temporal read,6,200001440,145474,146051,0,0,0,50,0,0,0,27,577
654,Non-temporal read,7,400001440,146051,146628,0,0,0,50,0,0,0,27,577
655,Non-temporal read,8,600001440,146151,146728,0,0,0,50,0,0,0,27,577
656,Non-temporal write,1,100001480,146728,146819,0,0,0,50,0,0,0,1,91
657,Non-temporal write,2,300001480,146828,146919,0,0,0,50,0,0,0,1,91
658,Non-temporal write,3,500001480,146928,147019,0,0,0,50,0,0,0,1,91
659,Non-temporal write,4,700001480,147028,147119,0,0,0,50,0,0,0,1,91
660,Non-temporal read,5,1480,147128,147705,0,0,0,50,0,0,0,27,577
661,Non-temporal read,6,200001480,147228,147805,0,0,0,50,0,0,0,27,577
662,Non-temporal read,7,400001480,147805,148382,0,0,0,50,0,0,0,27,577
663,Non-temporal read,8,600001480,147905,148482,0,0,0,50,0,0,0,27,577
664,Non-temporal write,1,1000014c0,148482,148573,0,0,0,50,0,0,0,1,91
665,Non-temporal write,2,3000014c0,148582,148673,0,0,0,50,0,0,0,1,91
666,Non-temporal write,3,5000014c0,148682,148773,0,0,0,50,0,0,0,1,91
667,Non-temporal write,4,7000014c0,148782,148873,0,0,0,50,0,0,0,1,91
